text,url
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Economist,https://en.wikipedia.org/wiki/The_Economist
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Forbes,https://en.wikipedia.org/wiki/Forbes
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Bloomberg,https://en.wikipedia.org/wiki/Bloomberg_News
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Institute for New Economic Thinking,https://en.wikipedia.org/wiki/Institute_for_New_Economic_Thinking
World Economic Forum,https://en.wikipedia.org/wiki/World_Economic_Forum
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Reuters,https://en.wikipedia.org/wiki/Reuters
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Nikkei Asian Review,https://en.wikipedia.org/wiki/The_Nikkei
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Bloomberg View,https://en.wikipedia.org/wiki/Bloomberg_View
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
WFE,https://en.wikipedia.org/wiki/World_Federation_of_Exchanges
Yale University Press,https://en.wikipedia.org/wiki/Yale_University_Press
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
"Jin, Keyu",https://en.wikipedia.org/wiki/Keyu_Jin
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Congressional Research Service,https://en.wikipedia.org/wiki/Congressional_Research_Service
The Library of Congress,https://en.wikipedia.org/wiki/The_Library_of_Congress
Forbes,https://en.wikipedia.org/wiki/Forbes
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Society for Worldwide Interbank Financial Telecommunication,https://en.wikipedia.org/wiki/Society_for_Worldwide_Interbank_Financial_Telecommunication
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Ember,https://en.wikipedia.org/wiki/Ember_(non-profit_organisation)
Reuters,https://en.wikipedia.org/wiki/Reuters
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
World Nuclear Association,https://en.wikipedia.org/wiki/World_Nuclear_Association
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
MIT Press,https://en.wikipedia.org/wiki/MIT_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
MSN Encarta,https://en.wikipedia.org/wiki/MSN_Encarta
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
BBC News,https://en.wikipedia.org/wiki/BBC_News
Xinhua,https://en.wikipedia.org/wiki/Xinhua
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Routledge,https://en.wikipedia.org/wiki/Routledge
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
BBC News,https://en.wikipedia.org/wiki/BBC_News
Al Jazeera,https://en.wikipedia.org/wiki/Al_Jazeera
IEA,https://en.wikipedia.org/wiki/International_Energy_Agency
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Routledge,https://en.wikipedia.org/wiki/Routledge
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
CNNIC,https://en.wikipedia.org/wiki/CNNIC
World Travel and Tourism Council,https://en.wikipedia.org/wiki/World_Travel_and_Tourism_Council
World Tourism Organization,https://en.wikipedia.org/wiki/World_Tourism_Organization
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
University of Minnesota Press,https://en.wikipedia.org/wiki/University_of_Minnesota_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Pew Research Center,https://en.wikipedia.org/wiki/Pew_Research_Center
NBS,https://en.wikipedia.org/wiki/National_Bureau_of_Statistics_of_China
Forbes,https://en.wikipedia.org/wiki/Forbes
"Shorrocks, Anthony",https://en.wikipedia.org/wiki/Anthony_Shorrocks
Credit Suisse,https://en.wikipedia.org/wiki/Credit_Suisse
Palgrave Macmillan,https://en.wikipedia.org/wiki/Palgrave_Macmillan
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Roach, Stephen",https://en.wikipedia.org/wiki/Stephen_S._Roach
Yale University Press,https://en.wikipedia.org/wiki/Yale_University_Press
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Li Xiannian,https://en.wikipedia.org/wiki/Li_Xiannian
Hong Kong newspaper,https://en.wikipedia.org/wiki/Hong_Kong_newspaper
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
National Bureau of Statistics of China,https://en.wikipedia.org/wiki/National_Bureau_of_Statistics_of_China
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
"Brown, Kerry",https://en.wikipedia.org/wiki/Kerry_Brown_(historian)
Bloomsbury Academic,https://en.wikipedia.org/wiki/Bloomsbury_Academic
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Carnegie Endowment for International Peace,https://en.wikipedia.org/wiki/Carnegie_Endowment_for_International_Peace
Reuters,https://en.wikipedia.org/wiki/Reuters
Bloomberg News,https://en.wikipedia.org/wiki/Bloomberg_News
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
FDi Magazine,https://en.wikipedia.org/wiki/FDi_Magazine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
CNBC,https://en.wikipedia.org/wiki/CNBC
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Jacobin Magazine,https://en.wikipedia.org/wiki/Jacobin_Magazine
European Council on Foreign Relations,https://en.wikipedia.org/wiki/European_Council_on_Foreign_Relations
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Financial Times,https://en.wikipedia.org/wiki/Financial_Times
Center for a New American Security,https://en.wikipedia.org/wiki/Center_for_a_New_American_Security
Foreign Policy,https://en.wikipedia.org/wiki/Foreign_Policy
Monthly Review,https://en.wikipedia.org/wiki/Monthly_Review
Monthly Review,https://en.wikipedia.org/wiki/Monthly_Review
"Cardenal, Juan Pablo",https://en.wikipedia.org/wiki/Juan_Pablo_Cardenal
"Araújo, Heriberto",https://en.wikipedia.org/wiki/Heriberto_Ara%C3%BAjo
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Heilmann, Sebastian",https://en.wikipedia.org/wiki/Sebastian_Heilmann
"Hickel, Jason",https://en.wikipedia.org/wiki/Jason_Hickel
The Conversation,https://en.wikipedia.org/wiki/The_Conversation_(website)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Creative Commons license,https://en.wikipedia.org/wiki/Creative_Commons_license
